SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.100,288,18,4250,2,134
/10.0.0.1,/10.0.0.100,289,18,4175,1,135
/10.0.0.1,/10.0.0.100,289,18,4347,2,135
/10.0.0.1,/10.0.0.100,290,18,4001,1,136
/10.0.0.1,/10.0.0.100,290,18,4164,2,136
/10.0.0.1,/10.0.0.100,292,18,3860,1,137
/10.0.0.1,/10.0.0.100,292,18,4018,2,137
/10.0.0.1,/10.0.0.100,294,18,4176,1,138
/10.0.0.1,/10.0.0.100,294,18,4323,2,138
/10.0.0.1,/10.0.0.100,295,18,4496,1,139
/10.0.0.1,/10.0.0.100,295,18,4658,2,139
/10.0.0.1,/10.0.0.100,296,18,4316,1,140
/10.0.0.1,/10.0.0.100,296,18,4463,2,140
/10.0.0.1,/10.0.0.100,297,18,4089,1,141
/10.0.0.1,/10.0.0.100,297,18,4254,2,141
/10.0.0.1,/10.0.0.100,298,18,4372,1,142
/10.0.0.1,/10.0.0.100,299,18,4068,1,143
/10.0.0.1,/10.0.0.100,299,18,4244,2,143
/10.0.0.1,/10.0.0.100,300,18,4191,1,144
/10.0.0.1,/10.0.0.100,300,18,4357,2,144
/10.0.0.1,/10.0.0.100,301,18,4358,1,145
/10.0.0.1,/10.0.0.100,301,18,4516,2,145
/10.0.0.1,/10.0.0.100,302,18,4349,1,146
/10.0.0.1,/10.0.0.100,303,18,4408,1,147
/10.0.0.1,/10.0.0.100,303,18,4559,2,147
/10.0.0.1,/10.0.0.100,304,18,4441,1,148
/10.0.0.1,/10.0.0.100,304,18,4611,2,148
/10.0.0.1,/10.0.0.100,305,18,4432,1,149
/10.0.0.1,/10.0.0.100,305,18,4658,2,149
/10.0.0.1,/10.0.0.100,306,18,4490,1,150
/10.0.0.1,/10.0.0.100,307,18,4786,1,151
/10.0.0.1,/10.0.0.100,308,18,4527,1,152
/10.0.0.1,/10.0.0.100,308,18,4764,2,152
/10.0.0.1,/10.0.0.100,309,18,4637,1,153
/10.0.0.1,/10.0.0.100,309,18,4794,2,153
/10.0.0.1,/10.0.0.100,310,18,4677,1,154
